21 1625051140 14.800000 -1.000000 14.800000 14.800000 0.000000
21 1625051139 14.800000 -1.000000 14.800000 14.800000 0.000000
21 1625051138 18.600000 -1.000000 18.600000 18.600000 0.000000
21 1625051137 18.600000 -1.000000 18.600000 18.600000 0.000000
21 1625051136 18.600000 -1.000000 18.600000 18.600000 0.000000
21 1625051135 18.600000 -1.000000 18.600000 18.600000 0.000000
21 1625051134 18.600000 -1.000000 18.600000 18.600000 0.000000
21 1625051133 10.800000 -1.000000 10.800000 10.800000 0.000000
21 1625051132 10.800000 -1.000000 10.800000 10.800000 0.000000
21 1625051131 10.800000 -1.000000 10.800000 10.800000 0.000000
21 1625051130 10.800000 -1.000000 10.800000 10.800000 0.000000
21 1625051129 10.800000 -1.000000 10.800000 10.800000 0.000000
21 1625051128 29.200000 -1.000000 29.200000 29.200000 0.000000
21 1625051127 29.200000 -1.000000 29.200000 29.200000 0.000000
21 1625051126 29.200000 -1.000000 29.200000 29.200000 0.000000
21 1625051125 29.200000 -1.000000 29.200000 29.200000 0.000000
21 1625051124 29.200000 -1.000000 29.200000 29.200000 0.000000
21 1625051123 40.200000 -1.000000 40.200000 40.200000 0.000000
21 1625051122 40.200000 -1.000000 40.200000 40.200000 0.000000
21 1625051121 40.200000 -1.000000 40.200000 40.200000 0.000000
21 1625051120 40.200000 -1.000000 40.200000 40.200000 0.000000
21 1625051119 40.200000 -1.000000 40.200000 40.200000 0.000000
21 1625051118 44.000000 -1.000000 44.000000 44.000000 0.000000
21 1625051117 44.000000 -1.000000 44.000000 44.000000 0.000000
21 1625051116 44.000000 -1.000000 44.000000 44.000000 0.000000
21 1625051115 44.000000 -1.000000 44.000000 44.000000 0.000000
21 1625051114 44.000000 -1.000000 44.000000 44.000000 0.000000
21 1625051113 18.200000 -1.000000 18.200000 18.200000 0.000000
21 1625051112 18.200000 -1.000000 18.200000 18.200000 0.000000
21 1625051111 18.200000 -1.000000 18.200000 18.200000 0.000000
21 1625051110 18.200000 -1.000000 18.200000 18.200000 0.000000
21 1625051109 18.200000 -1.000000 18.200000 18.200000 0.000000
21 1625051108 18.200000 -1.000000 18.200000 18.200000 0.000000
21 1625051107 18.200000 -1.000000 18.200000 18.200000 0.000000
