11 1625050994 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625050995 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625050996 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625050997 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625050998 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625050999 9.600000 -1.000000 -101.000000 0.000000 0.000000
11 1625051000 9.600000 -1.000000 -101.000000 0.000000 0.000000
11 1625051001 9.600000 -1.000000 -101.000000 0.000000 0.000000
11 1625051002 9.600000 -1.000000 -101.000000 0.000000 0.000000
11 1625051003 9.600000 -1.000000 -101.000000 0.000000 0.000000
11 1625051004 6.400000 -1.000000 -101.000000 0.000000 0.000000
11 1625051005 6.400000 -1.000000 -101.000000 0.000000 0.000000
11 1625051006 6.400000 -1.000000 -101.000000 0.000000 0.000000
11 1625051007 6.400000 -1.000000 -101.000000 0.000000 0.000000
11 1625051008 6.400000 -1.000000 -101.000000 0.000000 0.000000
11 1625051009 9.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051010 9.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051011 9.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051012 9.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051013 9.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051014 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051015 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051016 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051017 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051018 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051019 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051020 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051021 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051022 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051023 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051024 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051025 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051026 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051027 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051028 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051029 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051030 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051031 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051032 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051033 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051034 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051035 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051036 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051037 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051038 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051039 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051040 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051041 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051042 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051043 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051044 3.600000 -1.000000 -101.000000 0.000000 0.000000
11 1625051045 3.600000 -1.000000 -101.000000 0.000000 0.000000
11 1625051046 3.600000 -1.000000 -101.000000 0.000000 0.000000
11 1625051047 3.600000 -1.000000 -101.000000 0.000000 0.000000
11 1625051048 3.600000 -1.000000 -101.000000 0.000000 0.000000
11 1625051049 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051050 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051051 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051052 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051053 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051054 9.600000 -1.000000 -101.000000 0.000000 0.000000
11 1625051055 9.600000 -1.000000 -101.000000 0.000000 0.000000
11 1625051056 9.600000 -1.000000 -101.000000 0.000000 0.000000
11 1625051057 9.600000 -1.000000 -101.000000 0.000000 0.000000
11 1625051058 9.600000 -1.000000 -101.000000 0.000000 0.000000
11 1625051059 8.400000 -1.000000 -101.000000 0.000000 0.000000
11 1625051060 8.400000 -1.000000 -101.000000 0.000000 0.000000
11 1625051061 8.400000 -1.000000 -101.000000 0.000000 0.000000
11 1625051062 8.400000 -1.000000 -101.000000 0.000000 0.000000
11 1625051063 8.400000 -1.000000 -101.000000 0.000000 0.000000
11 1625051064 13.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051065 13.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051066 13.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051067 13.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051068 13.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051069 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051070 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051071 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051072 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051073 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051074 8.400000 -1.000000 -101.000000 0.000000 0.000000
11 1625051075 8.400000 -1.000000 -101.000000 0.000000 0.000000
11 1625051076 8.400000 -1.000000 -101.000000 0.000000 0.000000
11 1625051077 8.400000 -1.000000 -101.000000 0.000000 0.000000
11 1625051078 8.400000 -1.000000 -101.000000 0.000000 0.000000
11 1625051079 10.800000 -1.000000 -101.000000 0.000000 0.000000
11 1625051080 10.800000 -1.000000 -101.000000 0.000000 0.000000
11 1625051081 10.800000 -1.000000 -101.000000 0.000000 0.000000
11 1625051082 10.800000 -1.000000 -101.000000 0.000000 0.000000
11 1625051083 10.800000 -1.000000 -101.000000 0.000000 0.000000
11 1625051084 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051085 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051086 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051087 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051088 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051089 8.400000 -1.000000 -101.000000 0.000000 0.000000
11 1625051090 8.400000 -1.000000 -101.000000 0.000000 0.000000
11 1625051091 8.400000 -1.000000 -101.000000 0.000000 0.000000
11 1625051092 8.400000 -1.000000 -101.000000 0.000000 0.000000
11 1625051093 8.400000 -1.000000 -101.000000 0.000000 0.000000
11 1625051094 4.800000 -1.000000 -101.000000 0.000000 0.000000
11 1625051095 4.800000 -1.000000 -101.000000 0.000000 0.000000
11 1625051096 4.800000 -1.000000 -101.000000 0.000000 0.000000
11 1625051097 4.800000 -1.000000 -101.000000 0.000000 0.000000
11 1625051098 4.800000 -1.000000 -101.000000 0.000000 0.000000
11 1625051099 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051100 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051101 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051102 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051103 7.200000 -1.000000 -101.000000 0.000000 0.000000
11 1625051104 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051105 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051106 6.000000 -1.000000 -101.000000 0.000000 0.000000
11 1625051165 0.500000 -1.000000 0.500000 0.500000 0.000000
11 1625051164 0.500000 -1.000000 0.500000 0.500000 0.000000
11 1625051163 0.200000 -1.000000 0.200000 0.200000 0.000000
11 1625051162 0.200000 -1.000000 0.200000 0.200000 0.000000
11 1625051161 0.200000 -1.000000 0.200000 0.200000 0.000000
11 1625051160 0.200000 -1.000000 0.200000 0.200000 0.000000
11 1625051159 0.200000 -1.000000 0.200000 0.200000 0.000000
11 1625051158 1.800000 -1.000000 1.800000 1.800000 0.000000
11 1625051157 1.800000 -1.000000 1.800000 1.800000 0.000000
11 1625051156 1.800000 -1.000000 1.800000 1.800000 0.000000
11 1625051155 1.800000 -1.000000 1.800000 1.800000 0.000000
11 1625051154 1.800000 -1.000000 1.800000 1.800000 0.000000
11 1625051153 5.600000 -1.000000 5.600000 5.600000 0.000000
11 1625051152 5.600000 -1.000000 5.600000 5.600000 0.000000
11 1625051151 5.600000 -1.000000 5.600000 5.600000 0.000000
11 1625051150 5.600000 -1.000000 5.600000 5.600000 0.000000
11 1625051149 5.600000 -1.000000 5.600000 5.600000 0.000000
11 1625051148 12.000000 -1.000000 12.000000 12.000000 0.000000
11 1625051147 12.000000 -1.000000 12.000000 12.000000 0.000000
11 1625051146 12.000000 -1.000000 12.000000 12.000000 0.000000
11 1625051145 12.000000 -1.000000 12.000000 12.000000 0.000000
11 1625051144 12.000000 -1.000000 12.000000 12.000000 0.000000
11 1625051143 4.800000 -1.000000 4.800000 4.800000 0.000000
11 1625051142 4.800000 -1.000000 4.800000 4.800000 0.000000
11 1625051141 4.800000 -1.000000 4.800000 4.800000 0.000000
11 1625051140 4.800000 -1.000000 4.800000 4.800000 0.000000
11 1625051139 4.800000 -1.000000 4.800000 4.800000 0.000000
11 1625051138 6.000000 -1.000000 6.000000 6.000000 0.000000
11 1625051137 6.000000 -1.000000 6.000000 6.000000 0.000000
11 1625051136 6.000000 -1.000000 6.000000 6.000000 0.000000
11 1625051135 6.000000 -1.000000 6.000000 6.000000 0.000000
11 1625051134 6.000000 -1.000000 6.000000 6.000000 0.000000
11 1625051133 3.600000 -1.000000 3.600000 3.600000 0.000000
11 1625051132 3.600000 -1.000000 3.600000 3.600000 0.000000
11 1625051131 3.600000 -1.000000 3.600000 3.600000 0.000000
11 1625051130 3.600000 -1.000000 3.600000 3.600000 0.000000
11 1625051129 3.600000 -1.000000 3.600000 3.600000 0.000000
11 1625051128 9.600000 -1.000000 9.600000 9.600000 0.000000
11 1625051127 9.600000 -1.000000 9.600000 9.600000 0.000000
11 1625051126 9.600000 -1.000000 9.600000 9.600000 0.000000
11 1625051125 9.600000 -1.000000 9.600000 9.600000 0.000000
11 1625051124 9.600000 -1.000000 9.600000 9.600000 0.000000
11 1625051123 13.200000 -1.000000 13.200000 13.200000 0.000000
11 1625051122 13.200000 -1.000000 13.200000 13.200000 0.000000
11 1625051121 13.200000 -1.000000 13.200000 13.200000 0.000000
11 1625051120 13.200000 -1.000000 13.200000 13.200000 0.000000
11 1625051119 13.200000 -1.000000 13.200000 13.200000 0.000000
11 1625051118 14.400000 -1.000000 14.400000 14.400000 0.000000
11 1625051117 14.400000 -1.000000 14.400000 14.400000 0.000000
11 1625051116 14.400000 -1.000000 14.400000 14.400000 0.000000
11 1625051115 14.400000 -1.000000 14.400000 14.400000 0.000000
11 1625051114 14.400000 -1.000000 14.400000 14.400000 0.000000
11 1625051113 6.000000 -1.000000 6.000000 6.000000 0.000000
11 1625051112 6.000000 -1.000000 6.000000 6.000000 0.000000
11 1625051111 6.000000 -1.000000 6.000000 6.000000 0.000000
11 1625051110 6.000000 -1.000000 6.000000 6.000000 0.000000
11 1625051109 6.000000 -1.000000 6.000000 6.000000 0.000000
11 1625051108 6.000000 -1.000000 6.000000 6.000000 0.000000
11 1625051107 6.000000 -1.000000 6.000000 6.000000 0.000000
