26 1625045767 0.000000 0.200000 10.000000 10.000000 2040.200000
26 1625045766 -6.000000 0.200000 10.000000 10.000000 2040.488000
26 1625045765 -6.000000 0.200000 11.200000 11.200000 2040.488000
26 1625045764 -6.000000 0.200000 12.400000 12.400000 2040.488000
26 1625045763 -6.000000 0.200000 13.600000 13.600000 2040.488000
26 1625045762 -6.000000 0.200000 14.800000 14.800000 2040.488000
26 1625045761 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045760 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045759 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045758 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045757 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045756 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045755 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045754 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045753 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045752 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045751 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045750 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045749 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045748 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045747 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045746 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045745 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045744 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045743 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045742 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045741 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045740 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045739 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045738 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045737 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045736 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045735 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045734 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045733 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045732 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045731 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045730 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045729 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045728 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045727 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045726 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045725 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045724 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045723 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045722 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045721 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045720 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045719 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045718 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045717 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045716 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045715 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045714 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045713 0.000000 0.200000 16.000000 16.000000 2040.200000
26 1625045712 0.000000 0.200000 16.000000 16.000000 2040.200000
