29 1624279600 0.132452 0.600000 0.122800 0.140955 0.010559
29 1624279599 0.132452 0.600000 0.122800 0.140955 0.010559
29 1624279598 0.132452 0.600000 0.122800 0.140955 0.010559
29 1624279597 0.132452 0.600000 0.122800 0.140955 0.010559
29 1624279596 0.132452 0.600000 0.122800 0.140955 0.010559
39 1624279654 0.000010 0.250000 0.000010 0.000010 0.000000
39 1624279653 0.000010 0.250000 0.000010 0.000010 0.000000
39 1624279652 0.000010 0.250000 0.000010 0.000010 0.000000
39 1624279651 0.000010 0.250000 0.000010 0.000010 0.000000
39 1624279645 0.000011 0.400000 0.000011 0.000012 0.000000
39 1624279644 0.000011 0.400000 0.000011 0.000012 0.000000
39 1624279643 0.000011 0.400000 0.000011 0.000012 0.000000
39 1624279642 0.000011 0.400000 0.000011 0.000012 0.000000
39 1624279641 0.000011 0.400000 0.000011 0.000012 0.000000
32 1624279654 36.666573 0.250000 36.666573 36.666573 336.109399
32 1624279653 36.666573 0.250000 36.666573 36.666573 336.109399
32 1624279652 36.666573 0.250000 36.666573 36.666573 336.109399
32 1624279651 36.666573 0.250000 36.666573 36.666573 336.109399
32 1624279620 21.618414 0.600000 21.604164 21.638009 280.413607
32 1624279619 21.618414 0.600000 21.604164 21.638009 280.413607
32 1624279618 21.618414 0.600000 21.604164 21.638009 280.413607
32 1624279617 21.618414 0.600000 21.604164 21.638009 280.413607
32 1624279616 21.618414 0.600000 21.604164 21.638009 280.413607
32 1624279600 21.636971 0.600000 21.609637 21.662357 280.895379
32 1624279599 21.636971 0.600000 21.609637 21.662357 280.895379
32 1624279598 21.636971 0.600000 21.609637 21.662357 280.895379
32 1624279597 21.636971 0.600000 21.609637 21.662357 280.895379
32 1624279596 21.636971 0.600000 21.609637 21.662357 280.895379
