20 1624279408 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279409 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279410 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279411 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279412 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279413 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279414 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279415 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279426 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279427 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279428 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279429 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279430 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279431 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279432 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279433 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279434 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279435 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279446 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279447 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279448 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279449 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279450 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279451 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279452 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279453 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279454 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279455 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279471 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279472 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279473 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279474 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279475 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279476 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279477 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279478 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279479 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279480 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279491 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279492 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279493 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279494 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279495 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279496 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279497 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279498 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279499 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279500 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279511 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279512 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279513 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279514 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279515 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279516 5.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279517 5.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279518 5.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279519 5.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279520 5.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279531 0.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279532 0.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279533 0.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279534 0.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279535 0.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279551 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279552 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279553 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279554 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279555 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279556 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279557 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279558 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279559 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279560 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279571 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279572 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279573 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279574 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279575 4.200000 -1.000000 -101.000000 0.000000 0.000000
20 1624279576 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279577 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279578 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279579 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279580 5.400000 -1.000000 -101.000000 0.000000 0.000000
20 1624279654 1.750000 -1.000000 1.750000 1.750000 0.000000
20 1624279653 1.750000 -1.000000 1.750000 1.750000 0.000000
20 1624279652 1.750000 -1.000000 1.750000 1.750000 0.000000
20 1624279651 1.750000 -1.000000 1.750000 1.750000 0.000000
20 1624279640 0.200000 -1.000000 0.200000 0.200000 0.000000
20 1624279639 0.200000 -1.000000 0.200000 0.200000 0.000000
20 1624279638 0.200000 -1.000000 0.200000 0.200000 0.000000
20 1624279637 0.200000 -1.000000 0.200000 0.200000 0.000000
20 1624279636 0.200000 -1.000000 0.200000 0.200000 0.000000
20 1624279625 5.200000 -1.000000 5.200000 5.200000 0.000000
20 1624279624 5.200000 -1.000000 5.200000 5.200000 0.000000
20 1624279623 5.200000 -1.000000 5.200000 5.200000 0.000000
20 1624279622 5.200000 -1.000000 5.200000 5.200000 0.000000
20 1624279621 5.200000 -1.000000 5.200000 5.200000 0.000000
20 1624279620 4.200000 -1.000000 4.200000 4.200000 0.000000
20 1624279619 4.200000 -1.000000 4.200000 4.200000 0.000000
20 1624279618 4.200000 -1.000000 4.200000 4.200000 0.000000
20 1624279617 4.200000 -1.000000 4.200000 4.200000 0.000000
20 1624279616 4.200000 -1.000000 4.200000 4.200000 0.000000
20 1624279605 5.400000 -1.000000 5.400000 5.400000 0.000000
20 1624279604 5.400000 -1.000000 5.400000 5.400000 0.000000
20 1624279603 5.400000 -1.000000 5.400000 5.400000 0.000000
20 1624279602 5.400000 -1.000000 5.400000 5.400000 0.000000
20 1624279601 5.400000 -1.000000 5.400000 5.400000 0.000000
20 1624279600 4.200000 -1.000000 4.200000 4.200000 0.000000
20 1624279599 4.200000 -1.000000 4.200000 4.200000 0.000000
20 1624279598 4.200000 -1.000000 4.200000 4.200000 0.000000
20 1624279597 4.200000 -1.000000 4.200000 4.200000 0.000000
20 1624279596 4.200000 -1.000000 4.200000 4.200000 0.000000
